country_code,year,XDebtGNI,DebtServGNI,ResXDebt,FuelExportPct,MineralExportPct,Rohstoffabhängigkeit
TUN,2022,116.095794384146,33.44,19.7224385892283,8.02677004326783,1.77628583182134,9.80305587508917
TUN,2023,112.128858013354,36.7974,21.7880502711453,6.20798342748048,1.42589803126179,7.63388145874227
TUN,2024,106.298549204247,39.3722,23.0935009843821,6.23208030817829,1.52690825348576,7.75898856166405
TCA,2006,,,,0.00156157219542911,0.392181758826588,0.39374333102201714
TCA,2007,,,,0.0189464937483337,0.0235785423822608,0.042525036130594496
TCA,2008,,,,1.93235129326059,0.0248897282090127,1.9572410214696028
TCA,2009,,,,0.171452697169157,0.245626824123737,0.417079521292894
TCA,2011,,,,0.0217987202276068,1.70739062169833,1.7291893419259368
TCA,2012,,,,0.0104815937297078,0.831080495089627,0.8415620888193348
UGA,2002,36.2777941561831,3.9426,23.2351513193553,3.63329549166036,1.81303780824033,5.44633329990069
UGA,2003,36.5857264641268,3.2294,23.5981743892541,2.9815736307981,0.34518152165646,3.32675515245456
UGA,2004,35.4600862456436,2.8128,27.3122128379488,2.15744861584744,0.371713098517081,2.529161714364521
UGA,2005,38.9942854839061,1.7642,30.1356662379808,1.66663556012777,2.41799274891198,4.08462830903975
UGA,2006,43.6332857896204,11.3837,139.223757346745,4.38781819523582,2.11282581613079,6.50064401136661
UGA,2007,46.7774166522822,1.6004,154.850976180176,1.29891752827692,2.17189206117311,3.47080958945003
UGA,2008,56.2582682050634,19.9851,100.33486567302,1.2724566456655,2.23975133840974,3.51220798407524
UGA,2009,47.0638780748379,8.5127,108.370183190604,1.37508672939007,2.46285043236365,3.83793716175372
UGA,2010,38.2692490371291,0.8815,90.970314265413,1.20826334740248,1.90384686894177,3.11211021634425
UGA,2011,39.7552255606122,0.8037,80.2263479594075,5.74523774419087,1.12817381744177,6.87341156163264
UGA,2012,43.5021371397314,0.6944,83.8730895359693,6.61880937018064,1.10642751669081,7.72523688687145
UGA,2013,43.1091548734687,5.4841,38.9903234021534,1.07267010214049,0.886734970078216,1.959405072218706
UGA,2014,36.0144010819085,6.16,38.3332006206083,2.11407660369841,0.604683661904989,2.7187602656033993
UGA,2015,37.6892983324358,5.792,30.3935449340986,1.05985415174367,0.48170424939709,1.54155840114076
UGA,2016,31.2093620232119,4.9752,30.7077183687882,1.14300324387532,0.459348713405027,1.6023519572803469
UGA,2017,36.8370529334101,4.0504,31.8562056100853,2.45925296695196,0.374878241048121,2.834131208000081
UGA,2018,36.6384055999567,4.1272,26.2243710321097,5.40337893135784,0.350411758566397,5.753790689924236
UGA,2019,39.3610539647435,6.7997,23.2022296078196,4.97635328996552,0.266865230610442,5.243218520575962
UGA,2020,37.0006923916369,6.7293,22.1033563422171,2.37578872053309,0.252231889793945,2.628020610327035
UGA,2021,41.7136307424781,8.572,23.6012010395494,3.44411222230529,0.744614230461867,4.188726452767157
UGA,2022,34.5053019270937,8.1911,19.3925808858776,4.24312411159032,1.37573978710851,5.61886389869883
UGA,2023,33.3416963302219,2.393,19.4190099538259,2.96068890680383,1.45187874568621,4.41256765249004
UGA,2024,42.6527889088562,2.5276,16.96135260843,2.32497095855221,0.711051042553324,3.036022001105534
UKR,2002,95.994669810112,37.5301,19.0002228872985,9.17967636907921,8.62422286786132,17.80389923694053
UKR,2003,102.590182257396,34.8526,26.8540701522434,11.9347721509607,6.51814296015948,18.45291511112018
UKR,2004,109.981708544962,32.5137,30.2665466409778,10.4198172781886,6.20671410904734,16.62653138723594
UKR,2005,94.6475701087848,34.3673,55.2367261899151,9.76678612675717,7.04988734349557,16.816673470252738
UKR,2006,89.181052639031,28.3043,41.2011686103508,6.65543968377137,6.92489059011881,13.58033027389018
UKR,2007,88.0465606718626,28.3544,40.1970526958696,5.33567920429434,6.40853145429686,11.7442106585912
UKR,2008,94.1718921417534,20.7346,31.6946136764801,6.13750401903014,6.82167565134447,12.95917967037461
UKR,2009,87.4761626200316,18.872,25.1656725710659,5.36779503400886,6.89443871110542,12.26223374511428
UKR,2010,95.72973045329,21.8939,27.7621136781293,7.11920021246899,8.12828542400859,15.247485636477581
UKR,2011,104.805073904259,23.8646,23.1807986949788,8.32111642019338,8.74589706978953,17.067013489982912
UKR,2012,102.622788356626,25.9822,18.357625569266,5.29842708103909,7.57914598549043,12.877573066529521
UKR,2013,94.0016694501782,23.6995,13.8928429120288,4.52519470348902,8.98527430630586,13.510469009794878
UKR,2014,100.691782483624,17.7736,5.90549930427595,3.73321431712067,9.69361702554444,13.426831342665109
UKR,2015,107.806616298156,16.8792,11.2181022873202,1.27997250942501,9.38171392918825,10.661686438613259
UKR,2016,105.521204913122,17.5112,13.3548586780728,1.22784536008362,7.97283522075588,9.2006805808395
UKR,2017,104.034982911399,18.132,15.1194480360037,1.81994769039643,9.41641241262383,11.23636010302026
UKR,2018,99.1998150718675,17.2478,16.9850637975905,1.81962240086264,9.38430227414885,11.20392467501149
UKR,2019,90.5112342910763,17.9959,20.1368616665293,1.72417464016213,9.55193134628034,11.27610598644247
UKR,2020,79.1564523761815,18.1068,21.8413289152456,1.12836959729539,11.0877422634527,12.21611186074809
UKR,2021,82.69796136345,16.9773,22.6186688767971,1.12823233886,13.3174565858135,14.445688924673501
UKR,2022,87.3965139907244,11.3441,19.8799193322257,2.35030271456421,8.08380904386312,10.43411175842733
UKR,2023,77.5096141935657,11.7976,22.6327453767898,1.08400725933861,5.9822247200703504,7.06623197940896
UKR,2024,79.6884673892276,9.4709,22.6264886435346,0.482782438375426,8.18038486628225,8.663167304657676
ARE,2002,93.0717523974279,,,55.7261089954946,2.058972392629,57.7850813881236
ARE,2003,102.300072318295,,,48.2728267331956,1.70610997692075,49.97893671011635
ARE,2004,116.622707480689,,,54.0586347867889,1.07668388293058,55.13531866971948
ARE,2005,119.55287164912,,,57.7303108639363,0.968747921724651,58.69905878566095
ARE,2006,119.47067436604,,,62.2532759092846,1.37797638535551,63.63125229464011
ARE,2007,136.798144727699,,,63.7197610075105,1.21861594925912,64.93837695676962
ARE,2008,148.513544024487,,,62.304908634584,0.91452342479419,63.21943205937819
ARE,2009,153.461944358762,,,43.5246022231876,0.862793085303155,44.38739530849075
ARE,2010,135.485740301669,,,49.9895856498744,1.02364676133139,51.01323241120579
ARE,2011,144.176829734392,,,53.5351069475687,1.13331007043112,54.66841701799982
ARE,2012,156.637656972961,,,47.2314196497577,1.61864434587426,48.850063995631956
ARE,2013,157.398122639247,,,55.8450474819963,1.98932139408331,57.834368876079616
ARE,2014,159.515630313713,,,50.7904126785472,3.27214956130429,54.06256223985149
ARE,2015,164.286142899252,,,37.6515533891839,4.52368131648225,42.175234705666156
ARE,2016,165.394966240337,,,31.5589751074458,4.88854854395622,36.44752365140202
ARE,2017,165.476523652994,,,35.9982377334342,5.35466404065746,41.35290177409166
ARE,2018,154.747042166299,,,68.5381737167988,6.00505065769388,74.54322437449268
ARE,2019,163.822149025614,,,77.8387271988389,3.77275733996035,81.61148453879925
ARE,2020,181.291940227998,,,71.434331985329,3.41081233456813,74.84514431989713
ARE,2021,182.909401076776,,,70.3219846270872,4.79280902285031,75.11479364993751
ARE,2022,185.741660631894,,,73.1440771980313,4.52970103395539,77.67377823198669
ARE,2023,199.044950127107,,,68.202872587783,3.4327739631214,71.63564655090441
GBR,2002,51.2361820991323,,,8.09048122385878,2.04908353235747,10.13956475621625
GBR,2003,50.0681187039704,,,8.18486315684614,2.22918404628181,10.41404720312795
GBR,2004,50.2885521756133,,,8.74180115519692,2.74305822475285,11.484859379949771
GBR,2005,52.5442740383211,,,9.34667587729113,2.83972495612444,12.18640083341557
GBR,2006,56.7047791729812,,,9.51966616894902,3.0910735549954,12.61073972394442
GBR,2007,52.7493524964733,,,10.283154066959,4.01010128832781,14.29325535528681
GBR,2008,56.4365501052604,,,12.907975568673,4.27586499165398,17.18384056032698
GBR,2009,54.6537301085991,,,11.0096977437667,3.02029693245409,14.029994676220792
GBR,2010,59.0511802227821,,,12.3740599458975,3.77754807011745,16.15160801601495
GBR,2011,63.3240615708901,,,12.6153872741119,4.37928098239928,16.99466825651118
GBR,2012,61.9688704472535,,,13.8690044776246,3.71702985858318,17.58603433620778
GBR,2013,61.7195395154583,,,11.4223263327095,3.25105027960383,14.67337661231333
GBR,2014,58.8210228333296,,,10.8953001970876,3.51067472962863,14.40597492671623
GBR,2015,57.125044605439,,,7.02213106641059,3.3447181856556,10.36684925206619
GBR,2016,59.8395315138259,,,6.25609635660007,3.30367400940286,9.55977036600293
GBR,2017,63.1899245764158,,,7.96909103032825,3.76091537779836,11.73000640812661
GBR,2018,64.9097721959201,,,9.45873392804059,3.80493061222039,13.263664540260981
GBR,2019,65.0035664177054,,,8.59897730540144,3.87668770218372,12.47566500758516
GBR,2020,59.1598893030611,,,7.06424366401815,6.60053768600958,13.66478135002773
GBR,2021,58.53838629291,,,8.32935578799489,6.9118678026751,15.241223590669989
GBR,2022,69.1989264413981,,,12.3109041508633,6.3443561242002,18.655260275063497
GBR,2023,64.9923841747803,,,8.96373321933615,4.52329389386415,13.4870271132003
GBR,2024,62.839052044584,,,8.57390412775903,4.54180165284014,13.115705780599171
GBR,2025,62.4573294634195,,,7.10156229531189,5.70704171115552,12.808604006467409
USA,2002,22.2863842136065,,,1.83394389932985,1.91170026820431,3.7456441675341603
USA,2003,22.6272972866813,,,2.10931027144065,2.01323529883149,4.12254557027214
USA,2004,24.4480566571904,,,2.5706533002655,2.39014858804396,4.96080188830946
USA,2005,25.6385573436769,,,3.31136445717427,2.7857976488932,6.09716210606747
USA,2006,26.9752858058903,,,3.7372185207955,3.52056099629305,7.25777951708855
USA,2007,28.0120155631098,,,3.96254132636237,3.73864793129764,7.70118925766001
USA,2008,29.8677875257061,,,6.48428941235738,3.96871886047058,10.45300827282796
USA,2009,24.759527635837,,,5.80419155097004,3.39369213730218,9.19788368827222
USA,2010,28.2198829408336,,,7.18456843300661,3.95873998985648,11.14330842286309
USA,2011,30.842478575914,,,9.92432604469065,4.02265717679681,13.94698322148746
USA,2012,30.681839575193,,,10.0636570136531,3.50844555096218,13.572102564615278
USA,2013,29.9413062848227,,,10.7639934435291,3.21071352130306,13.97470696483216
USA,2014,29.906569337428,,,10.9856792186563,3.06248036458276,14.048159583239059
USA,2015,27.6882139340768,,,8.0034184342575,2.8088360190064,10.812254453263899
USA,2016,26.4525977865465,,,7.57865354567164,2.60130444554912,10.17995799122076
USA,2017,27.1253382222874,,,10.510450824598,2.74624450462334,13.256695329221339
USA,2018,27.4453591302618,,,13.5299938279588,2.95741195061027,16.48740577856907
USA,2019,26.2584806245428,,,14.1993655796366,2.8211533321336,17.0205189117702
USA,2020,23.1399437509149,,,12.7159907896534,3.21390841591217,15.92989920556557
USA,2021,25.2327260228331,,,15.9220948098952,3.65231110135565,19.57440591125085
USA,2022,26.9078981557739,,,21.4101656084375,3.07529985951185,24.48546546794935
USA,2023,24.9292981752847,,,18.6774872527635,2.8511687408118,21.5286559935753
USA,2024,25.0160172978284,,,18.3113039630256,2.87778686360623,21.18909082663183
URY,2002,40.02906730756,,,0.792127333951963,0.451206613411574,1.243333947363537
URY,2003,51.7591995826472,,,1.55435490637551,0.53713700071276,2.09149190708827
URY,2004,61.4766880860242,,,4.36951736745661,0.509229360763127,4.878746728219737
URY,2005,58.8776963255774,,,4.73090812106706,0.515169701998772,5.246077823065832
URY,2006,61.9715745165876,,,3.49958264014888,0.809930898532225,4.309513538681105
URY,2007,59.2104478374095,,,4.25463973756081,0.84826239615519,5.102902133715999
URY,2008,65.2080950071821,,,3.29761276550623,0.376570033697427,3.674182799203657
URY,2009,53.3944192683736,,,1.46614251404475,0.268695472370516,1.7348379864152659
URY,2010,51.6990372012256,,,3.09950322555501,0.258529609451583,3.3580328350065933
URY,2011,53.2470340109018,,,0.739500301482631,0.340161334055212,1.079661635537843
URY,2012,55.0611541633768,,,1.09385511085502,0.326605593663299,1.420460704518319
URY,2013,49.7178464746233,,,0.491961483180946,0.301652164047018,0.793613647227964
URY,2014,49.0876240632174,,,1.11127050427265,0.286186993540697,1.3974574978133472
URY,2015,45.3282408087534,,,0.285686399278086,0.236525973692642,0.522212372970728
URY,2016,48.4705353074514,,,0.4822512401636,0.312914284574473,0.795165524738073
URY,2017,46.3779636198842,,,1.99960987465139,0.319545647864705,2.319155522516095
URY,2018,47.7913453459107,,,1.19423274285302,0.35941392233575,1.55364666518877
URY,2019,49.7448660724665,,,1.08564402005782,0.331000567556373,1.4166445876141929
URY,2020,47.7318331202564,,,1.24084050774374,0.385873674975743,1.626714182719483
URY,2021,58.3150555063308,,,5.65375733833479,0.340811844644457,5.994569182979247
URY,2022,60.2026828336525,,,1.47390184229824,0.304286345769239,1.778188188067479
URY,2023,52.3273108387018,,,0.248858467560678,0.355278930515298,0.604137398075976
URY,2024,51.4582237554765,,,1.30632945581964,0.331132184653809,1.637461640473449
UZB,2017,41.0443062055515,4.4273,168.074995775128,16.1883074086756,8.2035402837155509,24.39184769239115
UZB,2018,61.395110017578,4.9115,148.298501563733,24.9394912096299,7.6354853444308,32.5749765540607
UZB,2019,62.3003782302878,2.6953,117.344302596316,16.5598854216671,8.37864671560409,24.93853213727119
UZB,2020,53.1070769988551,6.3953,93.9414997605802,5.95874581011308,8.33762446780379,14.296370277916871
UZB,2021,54.7477822134912,7.938,78.835846636581,6.53139390408132,13.9619291123545,20.49332301643582
UZB,2022,60.0483582576289,11.7134,66.7513951897263,7.46412599396005,11.2856964615134,18.74982245547345
UZB,2023,63.102194304905,11.261,56.1272983802572,4.46396721405799,8.39123120304255,12.855198417100539
UZB,2024,57.5295432552977,8.1121,58.6948512837511,6.52845706509898,8.10048140248817,14.62893846758715
VUT,2006,89.5414618090556,12.7565,94.6445004870713,0.00186384167853004,0.43031580998799,0.43217965166652006
VUT,2007,90.1716511021211,18.858,93.5294522867491,0.4619863953749,0.00287569067987648,0.46486208605477647
VUT,2009,108.489179063187,18.916,96.9369143517913,4.13564904274566,0.712175516247439,4.847824558993099
VUT,2010,103.823312203828,28.1442,90.8395777227986,0.222817847925324,0.149579723792411,0.372397571717735
VUT,2011,96.9987664175314,26.3387,97.3912287068787,0.068762290574745,1.56923807506826,1.6380003656430049
PSE,2002,76.2528826143203,,,1.29639661721514,3.66298814551812,4.95938476273326
PSE,2003,76.398689516129,,,1.35597857111999,2.9462773249326,4.30225589605259
PSE,2004,81.1235906237101,,,1.12385659559811,1.80513207458653,2.9289886701846397
PSE,2005,83.8363540589578,,,0.849675033573036,1.51249511215203,2.362170145725066
PSE,2006,82.6374735897388,,,0.666981017605001,5.28348189080114,5.9504629084061404
PSE,2007,91.9992434272745,,,0.232426668538088,9.38177917614561,9.614205844683697
PSE,2008,79.4799190194791,,,0.494543763671543,12.5281920933068,13.022735856978342
PSE,2009,75.1511928466305,,,0.471025789209267,7.21551064834692,7.686536437556187
PSE,2010,68.4976501575169,,,0.265654761783648,12.448180568576,12.713835330359647
PSE,2011,67.2495329024414,,,0.0865829589723565,16.9055645568475,16.99214751581986
PSE,2012,66.9293273483831,,,0.239558505403332,14.2316179441057,14.471176449509032
PSE,2013,66.2713181162369,,,0.232120460276173,12.663643453478,12.895763913754173
PSE,2014,67.7398371659149,,,0.191229879607219,9.95820596917778,10.149435848784998
PSE,2015,70.7809681944405,,,0.164371699319662,8.35860478041684,8.522976479736503
PSE,2016,65.4225141833383,,,0.163523332201154,6.16683821767458,6.330361549875734
PSE,2017,68.4486607142857,,,0.0951480976091428,8.66561737755397,8.760765475163112
PSE,2018,71.4012754506469,,,0.0718070742204247,12.0538532072502,12.125660281470624
PSE,2019,68.9934922812035,,,0.0862921552942219,10.2211723475195,10.307464502813723
PSE,2020,67.2881912475775,,,0.107838092378914,10.9690039465975,11.076842038976414
PSE,2021,73.0835496162129,,,0.0685655976632964,13.6197714453218,13.688337042985097
PSE,2022,82.3949283869453,,,0.0524805007753271,15.9148878581792,15.967368358954529
PSE,2023,76.173457614931,,,0.0859853021575194,14.4323282782474,14.51831358040492
ZMB,2002,64.9164969990648,1.3728,8.00962727486297,1.79506605084816,59.3239690503369,61.11903510118506
ZMB,2003,62.3128446757629,1.2953,3.59953974676757,2.52218765663852,60.0262278586003,62.54841551523882
ZMB,2004,70.8130749317722,1.8132,4.46591430694416,1.98338581633262,46.5515777026805,48.53496351901312
ZMB,2005,62.200282191364,4.364,10.4243305129052,0.844028120274815,67.4376806672762,68.28170878755101
ZMB,2006,57.8568188739027,18.8145,31.9785926444574,0.838501559249603,80.8375615687607,81.67606312801031
ZMB,2007,65.7714586909068,20.1526,39.7786520071578,0.475593312463412,78.115678057786,78.59127137024942
ZMB,2008,59.4548891205874,22.0685,37.3035683405447,0.421744083665289,79.7857145794274,80.2074586630927
ZMB,2009,56.1213809555165,12.2543,51.9674899389065,0.486768260911491,78.5949410783729,79.08170933928439
ZMB,2010,67.9009190299719,26.6185,48.4586286539631,0.473192561204892,82.3283419185778,82.8015344797827
ZMB,2011,72.7954324384283,10.1419,44.6960083441316,0.562369702840533,78.5928539303859,79.15522363322643
ZMB,2012,75.367709855907,13.2862,49.2118641035973,1.31390015743446,69.6772640831742,70.99116424060865
ZMB,2013,80.4562410213373,11.2304,40.2456079103037,2.05442423414307,70.5950312224802,72.64945545662327
ZMB,2014,76.1934997276313,8.48,31.8981483317815,1.19101690281408,73.0113024824784,74.20231938529248
ZMB,2015,79.8652687573958,6.0028,24.1059303154785,1.55535306091139,74.7917338140349,76.34708687494629
ZMB,2016,73.958561254616,4.8332,14.932427982912,0.87637995732854,73.2307379852017,74.10711794253024
ZMB,2017,71.5856946542566,3.7924,8.77064357310276,0.918961664308822,79.5303550713286,80.44931673563742
ZMB,2018,74.8883695274665,2.5258,6.3748426196843,1.01571316093364,77.4606084696989,78.47632163063254
ZMB,2019,68.791204936096,2.855,4.92786160325023,1.36783558895875,74.58257510545,75.95041069440876
